,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
851,1440590466,121.458864743,31.202094205,121.45718154,31.2016257004,121.459865608,31.2022911755
852,1440590473,121.45763505,31.2032350514,121.457674291,31.2017587099,121.459865608,31.2022911755
853,1440590481,121.459235664,31.202922326,121.458370509,31.2019532994,121.459865608,31.2022911755
854,1440590489,121.45807687,31.2033317958,121.459060723,31.2021478854,121.459865608,31.2022911755
855,1440590497,121.459228544,31.2029748316,121.459751914,31.2023414526,121.459865608,31.2022911755
856,1440590607,121.461340398,31.2034996657,121.463790955,31.2032706672,121.459865608,31.2022911755
857,1440590615,121.462111291,31.204447048,121.464331441,31.2033854475,121.459865608,31.2022911755
858,1440590623,121.460512074,31.2048157845,121.464890867,31.2035632041,121.462498587,31.2036258514
859,1440590630,121.4599903,31.2047119081,121.465347576,31.2037401973,121.462498587,31.2036258514
860,1440590638,121.464141343,31.2009054366,121.465892035,31.2040320279,121.462498587,31.2036258514
861,1440590646,121.467261083,31.2026624853,121.466366683,31.2042920038,121.46519113,31.2049601618
862,1440590654,121.467835368,31.205422631,121.466463407,31.2043457947,121.46519113,31.2049601618
863,1440590662,121.467316281,31.2052111725,121.466561127,31.2043985824,121.46519113,31.2049601618
864,1440590685,121.466065972,31.2047580897,121.466848303,31.2045549575,121.46519113,31.2049601618
865,1440590693,121.465602798,31.2047133157,121.466953999,31.2046127269,121.46519113,31.2049601618
866,1440590700,121.466953854,31.2046757309,121.467044738,31.2046635294,121.46519113,31.2049601618
867,1440590708,121.467656855,31.2049910289,121.467302992,31.2047989613,121.46519113,31.2049601618
868,1440590716,121.467501982,31.2053849086,121.468114623,31.2050971018,121.46519113,31.2049601618
869,1440590724,121.467952754,31.2054990965,121.469011969,31.2053259755,121.46519113,31.2049601618
870,1440590732,121.468835393,31.2053100006,121.469889343,31.2055008513,121.469687927,31.2052192243
871,1440590739,121.468939504,31.2056795002,121.470741766,31.2056487567,121.469687927,31.2052192243
872,1440590747,121.470029915,31.2052771642,121.471372884,31.2062274195,121.469687927,31.2052192243
873,1440590754,121.472070737,31.2063635535,121.471639118,31.2068480334,121.471143609,31.2064761276
874,1440590762,121.471248866,31.2072061031,121.471925308,31.2076836969,121.473067739,31.2074616222
875,1440590770,121.47015691,31.2066705958,121.472151636,31.208009268,121.473067739,31.2074616222
876,1440590778,121.470539056,31.2064233198,121.472212452,31.2080601349,121.473067739,31.2074616222
877,1440590894,121.471720926,31.2016950696,121.472952199,31.2086084746,121.473067739,31.2074616222
878,1440590901,121.471922447,31.2063881209,121.47272396,31.2091853461,121.473067739,31.2074616222
879,1440590917,121.472199908,31.2064816266,121.472020257,31.2104957992,121.473067739,31.2074616222
880,1440590933,121.471881727,31.2102576785,121.471293611,31.2118343104,121.470296556,31.2106803057
881,1440590940,121.472168135,31.2096865924,121.470970647,31.2123703936,121.470296556,31.2106803057
882,1440590956,121.470779422,31.2135163556,121.47073348,31.2136265974,121.470296556,31.2106803057
883,1440590963,121.470310191,31.2126312654,121.470733544,31.2143689498,121.470296556,31.2106803057
884,1440590971,121.470559418,31.2133329825,121.470880172,31.2152439904,121.470296556,31.2106803057
885,1440591010,121.471690038,31.2201657128,121.471956197,31.2190970444,121.472370877,31.2186787737
886,1440591012,121.472228114,31.2207932794,121.471992099,31.2192480227,121.472370877,31.2186787737
887,1440591013,121.472306508,31.221333157,121.471992099,31.2192480227,121.472370877,31.2186787737
888,1440591018,121.471759134,31.221528685,121.47203798,31.2195130287,121.473886369,31.2213460654
889,1440591021,121.472500864,31.2225313102,121.472047956,31.2195850367,121.473886369,31.2213460654
890,1440591023,121.471985941,31.2230236248,121.47206691,31.2197320568,121.473886369,31.2213460654
891,1440591024,121.472689533,31.2218727098,121.472069904,31.2197700669,121.473886369,31.2213460654
892,1440591029,121.472332877,31.2215546752,121.472086871,31.2200001311,121.473886369,31.2213460654
893,1440591030,121.472195413,31.2217494998,121.472089865,31.2200391417,121.473886369,31.2213460654
894,1440591031,121.472092367,31.2215514566,121.472092859,31.2200771518,121.473886369,31.2213460654
895,1440591034,121.472648939,31.2224739103,121.472098851,31.2201941912,121.473886369,31.2213460654
896,1440591130,121.473747251,31.2239343125,121.473356152,31.2227030928,121.473886369,31.2213460654
897,1440591290,121.475259756,31.2255127102,121.476762526,31.2252091985,121.472570913,31.2263018181
898,1440591320,121.478177948,31.2272520041,121.477653674,31.2256459866,121.480535276,31.226640524
899,1440591326,121.478316471,31.2272430491,121.47782612,31.2257285556,121.480535276,31.226640524
900,1440591334,121.478484578,31.2270436538,121.478138114,31.2258667691,121.480535276,31.226640524
901,1440591341,121.475997141,31.2279423277,121.478407243,31.2259720825,121.480535276,31.226640524
902,1440591349,121.474584099,31.229199764,121.478596629,31.2260496,121.480535276,31.226640524
903,1440591357,121.474746632,31.2289989404,121.478861768,31.2261629254,121.480535276,31.226640524
904,1440591366,121.474848967,31.2291415306,121.479162789,31.2262911576,121.480535276,31.226640524
905,1440591374,121.474882456,31.2290021878,121.47963527,31.2267560708,121.480535276,31.226640524
906,1440591382,121.474890788,31.2291466109,121.478831035,31.2280909031,121.480535276,31.226640524
907,1440591390,121.474890788,31.2291466109,121.479401242,31.2290657851,121.480535276,31.226640524
908,1440591398,121.474742232,31.2290264749,121.481030897,31.2298116104,121.480535276,31.226640524
909,1440591406,121.474792826,31.2290889699,121.482124196,31.2293703466,121.480535276,31.226640524
910,1440591414,121.476710543,31.2280096636,121.482729051,31.2281360739,121.480535276,31.226640524
911,1440591438,121.477163178,31.2274015117,121.481902797,31.2277041982,121.481641665,31.2276078855
912,1440591439,121.481514872,31.2273833919,121.482051304,31.2277808169,121.480206501,31.2281821506
913,1440591442,121.481574418,31.2280666645,121.48243503,31.227981831,121.481641665,31.2276078855
914,1440591462,121.482004718,31.2298415615,121.484119445,31.2294087235,121.481641665,31.2276078855
915,1440591477,121.482241182,31.2293428706,121.482270679,31.2290968087,121.481641665,31.2276078855
916,1440591485,121.482086194,31.2285442424,121.481239097,31.2285944676,121.481641665,31.2276078855
917,1440591490,121.48148716,31.2286108595,121.48074971,31.2283597236,121.481641665,31.2276078855
918,1440591493,121.4814341,31.2288842113,121.480629107,31.2283070348,121.481641665,31.2276078855
919,1440591495,121.481793114,31.228771965,121.48038491,31.2281986632,121.481641665,31.2276078855
920,1440591497,121.482084268,31.2288657311,121.480257329,31.2281369887,121.481641665,31.2276078855
921,1440591501,121.480915227,31.228731176,121.479875578,31.2279499597,121.481641665,31.2276078855
922,1440591509,121.481794157,31.2287409778,121.479425049,31.2277331035,121.481641665,31.2276078855
923,1440591511,121.480132084,31.228619784,121.479292481,31.2276724407,121.481641665,31.2276078855
924,1440591517,121.480043065,31.2284276255,121.478979528,31.2278673919,121.4836651,31.2306836015
925,1440591518,121.478706638,31.2294088373,121.478898804,31.2279866688,121.4836651,31.2306836015
926,1440591523,121.479749653,31.2280316237,121.47871842,31.2282622913,121.481641665,31.2276078855
927,1440591535,121.480895332,31.2286142372,121.478667646,31.2289597528,121.478133533,31.2305589511
928,1440591536,121.477929508,31.2272797367,121.478742404,31.2289985657,121.478133533,31.2305589511
929,1440591537,121.477951899,31.2277817254,121.478815169,31.2290363835,121.478133533,31.2305589511
930,1440591541,121.478289319,31.2275360944,121.479099247,31.2291806697,121.478133533,31.2305589511
931,1440591550,121.478225247,31.2273162596,121.479429174,31.2293488387,121.478133533,31.2305589511
932,1440591551,121.478312491,31.2283871968,121.479371363,31.2293199848,121.478133533,31.2305589511
933,1440591552,121.479355207,31.228794415,121.479371363,31.2293199848,121.478133533,31.2305589511
934,1440591553,121.479765476,31.2286591659,121.479320528,31.2292941129,121.478133533,31.2305589511
935,1440591558,121.478399846,31.2275338869,121.479224839,31.2292443535,121.478133533,31.2305589511
936,1440591560,121.478114899,31.2276036506,121.479189952,31.2292264412,121.478133533,31.2305589511
937,1440591561,121.477494816,31.2281141125,121.479172011,31.2292174865,121.478133533,31.2305589511
938,1440591598,121.477658171,31.2277623215,121.478519127,31.2288811234,121.478133533,31.2305589511
939,1440591599,121.477231169,31.2289766609,121.478501185,31.2288711679,121.478133533,31.2305589511
940,1440591600,121.477370468,31.2284174309,121.478482246,31.2288612152,121.478133533,31.2305589511
941,1440591601,121.476922631,31.2278757745,121.478463307,31.2288512624,121.478133533,31.2305589511
942,1440591610,121.47769368,31.2280739496,121.478388545,31.2287714301,121.478133533,31.2305589511
943,1440591614,121.477622047,31.2283875139,121.47840748,31.228740364,121.478133533,31.2305589511
944,1440591621,121.476904171,31.229013543,121.478436382,31.2286952641,121.478133533,31.2305589511
945,1440591623,121.476983813,31.2285646187,121.478443358,31.2286832394,121.478133533,31.2305589511
946,1440591631,121.476797275,31.2280841638,121.478477242,31.2286301221,121.478133533,31.2305589511
947,1440591632,121.477822371,31.2279371671,121.478482225,31.2286221048,121.478133533,31.2305589511
948,1440591644,121.477482967,31.2269713025,121.478627753,31.2286787323,121.480535276,31.226640524
949,1440591645,121.478484025,31.2277479666,121.478640711,31.2286867005,121.480535276,31.226640524
950,1440591651,121.477612734,31.2281347105,121.478700518,31.2287195517,121.478133533,31.2305589511
951,1440591652,121.478547449,31.2279182462,121.478707495,31.2287235344,121.478133533,31.2305589511
952,1440591667,121.480007118,31.2297944293,121.47872145,31.2287304994,121.4836651,31.2306836015
953,1440591668,121.478594615,31.228484076,121.47872145,31.2287304994,121.4836651,31.2306836015
954,1440591669,121.479316227,31.2293674617,121.47872145,31.2287304994,121.4836651,31.2306836015
955,1440591682,121.479945774,31.228620829,121.47872145,31.2287304994,121.4836651,31.2306836015
956,1440591690,121.478670942,31.2289000404,121.47872145,31.2287304994,121.4836651,31.2306836015
957,1440591698,121.47969997,31.2287748661,121.47872145,31.2287304994,121.4836651,31.2306836015
958,1440591706,121.479737662,31.2285163406,121.47872145,31.2287304994,121.4836651,31.2306836015
959,1440591763,121.480135349,31.2286874141,121.47872145,31.2287304994,121.481312956,31.2298298314
960,1440591764,121.482171125,31.2292813252,121.47872145,31.2287304994,121.481312956,31.2298298314
961,1440591788,121.480663837,31.2286031035,121.47872145,31.2287304994,121.481312956,31.2298298314
962,1440591796,121.480053687,31.2293305882,121.47872145,31.2287304994,121.481312956,31.2298298314
963,1440591804,121.479580042,31.2292986844,121.47872145,31.2287304994,121.481312956,31.2298298314
964,1440591813,121.480158573,31.2289945277,121.47872145,31.2287304994,121.481312956,31.2298298314
965,1440591822,121.479857875,31.2292071113,121.47872145,31.2287304994,121.481312956,31.2298298314
966,1440591830,121.480509227,31.2291982864,121.47872145,31.2287304994,121.481312956,31.2298298314
967,1440591838,121.480611923,31.229024351,121.47872145,31.2287304994,121.481312956,31.2298298314
968,1440591843,121.480672453,31.2293873052,121.47872145,31.2287304994,121.481312956,31.2298298314
969,1440591846,121.480828283,31.2289723807,121.47872145,31.2287304994,121.481312956,31.2298298314
970,1440591858,121.483569226,31.2296175862,121.47872145,31.2287304994,121.481312956,31.2298298314
971,1440591863,121.480861535,31.2290531538,121.47872145,31.2287304994,121.481312956,31.2298298314
972,1440591871,121.48012921,31.2296023036,121.47872145,31.2287304994,121.4836651,31.2306836015
973,1440591891,121.483593344,31.2301225984,121.47872145,31.2287304994,121.481312956,31.2298298314
974,1440591892,121.482499286,31.2295444713,121.47872145,31.2287304994,121.481312956,31.2298298314
975,1440591896,121.480820216,31.2292519395,121.47872145,31.2287304994,121.481312956,31.2298298314
976,1440591904,121.480785582,31.229139533,121.47872145,31.2287304994,121.481312956,31.2298298314
977,1440591911,121.480681297,31.2290741503,121.47872145,31.2287304994,121.481312956,31.2298298314
978,1440591932,121.482421742,31.2307004682,121.47872145,31.2287304994,121.4836651,31.2306836015
979,1440591949,121.48244671,31.2302904171,121.47872145,31.2287304994,121.481312956,31.2298298314
980,1440591951,121.479117335,31.2292331324,121.47872145,31.2287304994,121.481312956,31.2298298314
981,1440591952,121.48241556,31.2294376281,121.47872145,31.2287304994,121.481312956,31.2298298314
982,1440591959,121.480057775,31.2288794725,121.47872145,31.2287304994,121.481312956,31.2298298314
983,1440591967,121.480266557,31.2292781253,121.478810163,31.2287772776,121.481312956,31.2298298314
984,1440591969,121.479976726,31.229360233,121.478910837,31.2288300256,121.481312956,31.2298298314
985,1440591983,121.480646068,31.2293312862,121.479970387,31.2293763563,121.481312956,31.2298298314
986,1440591999,121.482674057,31.2306447366,121.48071398,31.2301156333,121.4836651,31.2306836015
987,1440592002,121.482809098,31.2305111772,121.48104489,31.2302637797,121.4836651,31.2306836015
988,1440592015,121.482977119,31.2308391597,121.48169574,31.2305891101,121.4836651,31.2306836015
989,1440592020,121.482725316,31.2306457664,121.482038604,31.2307742337,121.4836651,31.2306836015
990,1440592023,121.482778986,31.2306919665,121.48228678,31.2308915903,121.4836651,31.2306836015
991,1440592024,121.482987554,31.230263956,121.48236153,31.2309203933,121.4836651,31.2306836015
992,1440592032,121.482861689,31.2306402459,121.48264857,31.2310136278,121.481312956,31.2298298314
993,1440592040,121.482604947,31.2301234781,121.48271136,31.2310294581,121.4836651,31.2306836015
994,1440592048,121.482446365,31.2299873765,121.482809032,31.2310531935,121.4836651,31.2306836015
995,1440592049,121.481768974,31.2298595059,121.482822985,31.2310571559,121.4836651,31.2306836015
996,1440592066,121.482595228,31.2303668321,121.483029294,31.2311296067,121.4836651,31.2306836015
997,1440592075,121.48274246,31.2305617614,121.482985451,31.2312287761,121.4836651,31.2306836015
998,1440592083,121.48231655,31.230088677,121.482939614,31.2313259502,121.4836651,31.2306836015
999,1440592091,121.48291402,31.2305459488,121.48306617,31.2311415079,121.4836651,31.2306836015
1000,1440592107,121.481888182,31.2297786802,121.484281062,31.2313651644,121.481312956,31.2298298314
1001,1440592113,121.484515969,31.2297724772,121.484697644,31.2314049952,121.481312956,31.2298298314
1002,1440592372,121.510213797,31.2308872032,121.512166727,31.2343626187,121.513090296,31.2331573074
1003,1440592373,121.514510952,31.2307224224,121.51233113,31.2343161057,121.513090296,31.2331573074
1004,1440592412,121.514861832,31.2321469082,121.516983306,31.2326995392,121.52122126,31.2320628475
1005,1440592413,121.517659902,31.2309073031,121.517053052,31.2326343035,121.52122126,31.2320628475
1006,1440592414,121.517108229,31.2329817045,121.51716465,31.2325799494,121.52122126,31.2320628475
1007,1440592415,121.519824516,31.2320046828,121.517243365,31.232524692,121.52122126,31.2320628475
1008,1440592416,121.519456561,31.23185781,121.517326066,31.2324684225,121.52122126,31.2320628475
1009,1440592417,121.518014217,31.230679834,121.517509403,31.2323488275,121.52122126,31.2320628475
1010,1440592437,121.517489539,31.2301377198,121.520646213,31.2312721536,121.52122126,31.2320628475
1011,1440592465,121.516621936,31.2323735866,121.522016289,31.2298495297,121.524200776,31.2308337118
1012,1440592473,121.516542332,31.2319364683,121.522156767,31.2294799539,121.524200776,31.2308337118
1013,1440592481,121.516062652,31.2321992461,121.522305216,31.2290933474,121.524200776,31.2308337118
1014,1440592482,121.517840307,31.2316301933,121.5223381,31.2290852488,121.524200776,31.2308337118
1015,1440592537,121.521668621,31.2309549992,121.524711915,31.2296957314,121.524200776,31.2308337118
1016,1440592542,121.52323985,31.2293412023,121.524904256,31.2297492092,121.524200776,31.2308337118
1017,1440592543,121.519021503,31.230546312,121.524933157,31.2297571307,121.524200776,31.2308337118
1018,1440592546,121.523196571,31.2307370308,121.525086632,31.2297997145,121.524200776,31.2308337118
1019,1440592547,121.466141965,31.3309590293,121.52511055,31.2298066498,121.524200776,31.2308337118
1020,1440592550,121.522992497,31.2297831308,121.525195261,31.2298304204,121.524200776,31.2308337118
1021,1440592568,121.520097496,31.2303705441,121.526041378,31.2300751391,121.524200776,31.2308337118
1022,1440592576,121.521064239,31.2304137707,121.527130689,31.2304112305,121.524200776,31.2308337118
1023,1440592580,121.516697649,31.2314939441,121.527667879,31.2305808059,121.524200776,31.2308337118
1024,1440592582,121.514913195,31.2320517442,121.527933984,31.2306651024,121.524200776,31.2308337118
1025,1440592584,121.51475153,31.2333411583,121.528252914,31.2307662611,121.524200776,31.2308337118
1026,1440592588,121.522591254,31.2294424932,121.529077159,31.231019092,121.526931228,31.2287550261
1027,1440592623,121.531079464,31.2299943584,121.533656146,31.2324763255,121.530638999,31.2317261242
1028,1440592627,121.533356748,31.2328899154,121.533831581,31.2325358858,121.533330224,31.2326992974
1029,1440592638,121.534550784,31.2321739913,121.534727709,31.2328146391,121.533330224,31.2326992974
1030,1440592639,121.5326344,31.2303303404,121.534798483,31.2328364624,121.533330224,31.2326992974
1031,1440592646,121.531520072,31.2304632327,121.535290914,31.2329892367,121.530638999,31.2317261242
1032,1440592647,121.533046758,31.2304930537,121.535360693,31.2330110636,121.530638999,31.2317261242
1033,1440592655,121.532539243,31.2316761129,121.535922912,31.2331846721,121.534885288,31.2338456954
1034,1440592657,121.530215235,31.2313759373,121.536064464,31.233228323,121.530638999,31.2317261242
1035,1440592663,121.531787079,31.2311538721,121.536486136,31.2333592864,121.530638999,31.2317261242
1036,1440592671,121.534129682,31.2332251912,121.537054355,31.2335489027,121.534885288,31.2338456954
1037,1440592674,121.534668503,31.2315189068,121.537271677,31.2336303798,121.534885288,31.2338456954
1038,1440592679,121.534365895,31.232684294,121.537632555,31.2337655141,121.534885288,31.2338456954
1039,1440592687,121.534687876,31.2331012406,121.538136992,31.233957311,121.534885288,31.2338456954
1040,1440592693,121.529843615,31.2334660641,121.538137989,31.2339553076,121.534885288,31.2338456954
1041,1440592696,121.53017774,31.23356454,121.538137989,31.2339553076,121.534885288,31.2338456954
1042,1440592704,121.530530409,31.2323649602,121.538137989,31.2339553076,121.534885288,31.2338456954
1043,1440592712,121.532089037,31.2320473743,121.538136992,31.2339563106,121.534885288,31.2338456954
1044,1440592720,121.529544143,31.2332880467,121.538136992,31.2339563106,121.534885288,31.2338456954
1045,1440592728,121.527762295,31.2321077975,121.538136992,31.2339563106,121.534885288,31.2338456954
1046,1440592736,121.534256344,31.2322657104,121.538136992,31.233957311,121.534885288,31.2338456954
1047,1440592744,121.535275146,31.2335696773,121.538136992,31.2339563106,121.534885288,31.2338456954
1048,1440592750,121.532024277,31.2336681049,121.539302403,31.2342965102,121.539082051,31.2339048873
1049,1440592753,121.534519562,31.2318755546,121.540176738,31.2345524339,121.539082051,31.2339048873
1050,1440592798,121.539373273,31.2350743639,121.546275859,31.2364826344,121.547298048,31.2375067516
1051,1440592807,121.534469174,31.2323510121,121.547629072,31.2369557484,121.547298048,31.2375067516
1052,1440592810,121.533510245,31.2308534783,121.547656995,31.2369656896,121.547298048,31.2375067516
1053,1440592811,121.538744861,31.2351562333,121.54766597,31.2369686706,121.547298048,31.2375067516
1054,1440592930,121.542573995,31.2364336981,121.550340731,31.2383983703,121.550279884,31.2382604405
1055,1440592938,121.542113879,31.2355684669,121.550304833,31.2384594762,121.550279884,31.2382604405
1056,1440592940,121.536421328,31.2389607532,121.550294861,31.2384745048,121.550279884,31.2382604405
1057,1440592948,121.545853001,31.2375626782,121.550252979,31.2385336229,121.550279884,31.2382604405
1058,1440593036,121.552106033,31.2441065169,121.55081846,31.2385714117,121.554239685,31.2405631184
1059,1440593095,121.547625243,31.2412788005,121.550216083,31.2385867275,121.550279884,31.2382604405
1060,1440593111,121.545609402,31.2394548434,121.550101407,31.2387510524,121.550279884,31.2382604405
1061,1440593119,121.544522523,31.2388214719,121.550169216,31.2386538602,121.550279884,31.2382604405
1062,1440593128,121.54395175,31.2384872435,121.550245002,31.2385446453,121.550279884,31.2382604405
1063,1440593136,121.544131109,31.239045349,121.550278906,31.23849755,121.550279884,31.2382604405
1064,1440593144,121.546586743,31.2387404997,121.550147278,31.2386839218,121.550279884,31.2382604405
1065,1440593151,121.544056526,31.2385678662,121.550051548,31.2388211932,121.550279884,31.2382604405
1066,1440593168,121.546575368,31.2387270294,121.550095424,31.2387590691,121.550279884,31.2382604405
1067,1440593215,121.528779434,31.2341304044,121.547368824,31.2372094554,121.547298048,31.2375067516
1068,1440593225,121.528455835,31.2349183329,121.546814373,31.2370186368,121.547298048,31.2375067516
1069,1440593227,121.535799926,31.234548952,121.546655818,31.2369659774,121.547298048,31.2375067516
1070,1440593251,121.537740394,31.2360012233,121.544119073,31.2362365849,121.544505934,31.2361326189
1071,1440593279,121.536355223,31.2351436978,121.542588808,31.2387804175,121.542631698,31.2389884076
1072,1440593296,121.528551246,31.2369076674,121.542151185,31.2396098573,121.542631698,31.2389884076
1073,1440593301,121.532140316,31.2380123271,121.542072434,31.2397611179,121.542631698,31.2389884076
1074,1440593320,121.534693961,31.2369283695,121.541612885,31.2406016224,121.542631698,31.2389884076
1075,1440593324,121.531033381,31.2371442328,121.541495261,31.2408480224,121.542631698,31.2389884076
1076,1440593328,121.531647762,31.2385495194,121.541406544,31.2410333241,121.542631698,31.2389884076
1077,1440593329,121.529259665,31.238057136,121.541391592,31.2410643749,121.542631698,31.2389884076
1078,1440593330,121.530908179,31.2373467007,121.54137664,31.2410954257,121.542631698,31.2389884076
1079,1440593345,121.532873295,31.2367728663,121.541319821,31.2412126184,121.542631698,31.2389884076
1080,1440593349,121.533154121,31.2363909197,121.541188242,31.2414900678,121.542631698,31.2389884076
1081,1440593361,121.531806339,31.2362291972,121.540778557,31.2423404634,121.538674146,31.243790393
1082,1440593369,121.5319296,31.236480093,121.540280163,31.2433741664,121.538674146,31.243790393
1083,1440593389,121.534802322,31.2360268863,121.539976141,31.2439481828,121.538674146,31.243790393
1084,1440593391,121.533666065,31.2364377862,121.539911352,31.2440874073,121.538674146,31.243790393
1085,1440593393,121.534594022,31.2373697936,121.539820647,31.2442877241,121.538674146,31.243790393
1086,1440593397,121.534073693,31.2383630179,121.539590391,31.2447134923,121.538674146,31.243790393
1087,1440593414,121.534513349,31.2369595766,121.53930332,31.2452404501,121.538674146,31.243790393
1088,1440593465,121.533819943,31.2378103042,121.539380071,31.2451001941,121.538674146,31.243790393
1089,1440593473,121.533369828,31.2394261801,121.538809854,31.2453347393,121.538674146,31.243790393
1090,1440593474,121.535196138,31.2383040243,121.538706175,31.245320996,121.538674146,31.243790393
1091,1440593492,121.530788202,31.236326795,121.536576815,31.2448522485,121.538674146,31.243790393
1092,1440595600,121.519423232,31.2361693966,121.523534988,31.2415364848,121.522158817,31.2419746382
1093,1440595608,121.518146392,31.2358345474,121.52383993,31.2415326104,121.522158817,31.2419746382
1094,1440595625,121.518772621,31.2347266348,121.524230532,31.2409892501,121.522158817,31.2419746382
1095,1440595655,121.518382649,31.2351750633,121.523665461,31.2406617173,121.522158817,31.2419746382
1096,1440595663,121.518991687,31.2366434462,121.523317668,31.24065371,121.522158817,31.2419746382
1097,1440595677,121.520069984,31.2368340387,121.523143273,31.2406492084,121.522158817,31.2419746382
1098,1440595688,121.518713631,31.235072068,121.523143273,31.2406492084,121.522158817,31.2419746382
1099,1440595735,121.518552472,31.2354247161,121.523143273,31.2406492084,121.522158817,31.2419746382
1100,1440595743,121.519335913,31.2366275245,121.523143273,31.2406492084,121.522158817,31.2419746382
1101,1440595749,121.519079465,31.23654965,121.523143273,31.2406492084,121.522158817,31.2419746382
1102,1440595757,121.518578725,31.2361834607,121.523143273,31.2406492084,121.522158817,31.2419746382
1103,1440595771,121.51799747,31.2359688095,121.523143273,31.2406492084,121.522158817,31.2419746382
1104,1440595861,121.515575415,31.2355776645,121.518607292,31.2416438233,121.51632925,31.2398907426
1105,1440595862,121.513612175,31.23697055,121.518540528,31.2416460201,121.51632925,31.2398907426
1106,1440595876,121.514275547,31.2354323308,121.517763286,31.2416172906,121.51632925,31.2398907426
1107,1440595939,121.512081582,31.2354948518,121.511149044,31.2419260944,121.507620724,31.240777184
1108,1440595975,121.511357221,31.2341710708,121.509212888,31.2400270529,121.509623248,31.2382200018
1109,1440595998,121.510866993,31.2345527483,121.509776774,31.2391719714,121.509623248,31.2382200018
1110,1440596003,121.511022648,31.2342122364,121.509983996,31.2388522041,121.509623248,31.2382200018
1111,1440596006,121.510878273,31.2341233905,121.510053735,31.2387449461,121.509623248,31.2382200018
1112,1440596058,121.513783649,31.2315677799,121.51178822,31.2358584337,121.513090296,31.2331573074
1113,1440596067,121.514143211,31.2307766256,121.511872902,31.2357181163,121.513090296,31.2331573074
1114,1440596083,121.51368094,31.2302731042,121.511986476,31.23552869,121.513090296,31.2331573074
1115,1440596086,121.514223058,31.2300422917,121.511956589,31.2355788023,121.513090296,31.2331573074
1116,1440596097,121.514302374,31.2309998145,121.511864932,31.2357311461,121.513090296,31.2331573074
1117,1440596098,121.514370678,31.2314210291,121.511875891,31.2357141055,121.513090296,31.2331573074
1118,1440596106,121.513965855,31.2318480312,121.512029316,31.2354565289,121.511565945,31.2349526866
1119,1440596109,121.51448045,31.2312287016,121.512081122,31.2353713351,121.513090296,31.2331573074
1120,1440596122,121.513453969,31.2320354935,121.512131931,31.2352861442,121.513090296,31.2331573074
1121,1440596131,121.514188399,31.2329997825,121.512514497,31.2346487093,121.513090296,31.2331573074
1122,1440596140,121.514361162,31.2317361487,121.51250055,31.234670761,121.513090296,31.2331573074
1123,1440596147,121.513642221,31.2309378191,121.512596191,31.2345124029,121.513090296,31.2331573074
1124,1440596155,121.513513459,31.2313179678,121.512731685,31.2343019018,121.513090296,31.2331573074
1125,1440596163,121.513185253,31.2310560459,121.512895078,31.2340803125,121.513090296,31.2331573074
1126,1440596170,121.512893547,31.2302308695,121.513029578,31.2338978274,121.513090296,31.2331573074
1127,1440596179,121.513521609,31.2309467255,121.513256734,31.2335920095,121.513090296,31.2331573074
1128,1440596183,121.514743232,31.232103006,121.513397212,31.2333945,121.513090296,31.2331573074
1129,1440596198,121.514112706,31.2311475112,121.513604441,31.2330967457,121.513090296,31.2331573074
1130,1440596202,121.513723073,31.2318954196,121.513720007,31.2328873053,121.513090296,31.2331573074
1131,1440596209,121.515088766,31.231439098,121.514032835,31.2323191128,121.515391708,31.2293387029
1132,1440596210,121.513583247,31.2306265648,121.514081652,31.2322319275,121.515391708,31.2293387029
1133,1440596214,121.513197255,31.2321297442,121.5142022,31.2320134684,121.515391708,31.2293387029
1134,1440596215,121.513689345,31.2313231823,121.514226111,31.2319693769,121.511904272,31.229629232
1135,1440596227,121.514093456,31.2315929837,121.514360604,31.2316938502,121.515391708,31.2293387029
1136,1440596235,121.5138764,31.2324947015,121.51468239,31.2309885691,121.515391708,31.2293387029
1137,1440596251,121.513832784,31.2319270413,121.514866694,31.230576832,121.515391708,31.2293387029
1138,1440596260,121.513270313,31.2316672548,121.515128704,31.2299787785,121.515391708,31.2293387029
1139,1440596267,121.514563715,31.2313653733,121.515376763,31.2293657597,121.515391708,31.2293387029
1140,1440596268,121.514845509,31.2319301562,121.515412627,31.2292776127,121.515391708,31.2293387029
1141,1440596276,121.514225547,31.2312001624,121.515693563,31.2285854602,121.515391708,31.2293387029
1142,1440596279,121.51466537,31.2324163161,121.515847978,31.2281968231,121.515391708,31.2293387029
1143,1440596282,121.513826173,31.2301849423,121.515950589,31.2279343978,121.515391708,31.2293387029
1144,1440596304,121.516256069,31.2267628662,121.516876076,31.2254785228,121.518549901,31.2228263615
1145,1440596340,121.515995085,31.2257131572,121.517686978,31.22298297,121.518549901,31.2228263615
1146,1440596349,121.515702524,31.2261373436,121.517898171,31.2223200389,121.518549901,31.2228263615
1147,1440596379,121.517694567,31.2231309821,121.518567602,31.2200440062,121.518549901,31.2228263615
1148,1440596498,121.516409406,31.2231779468,121.518781669,31.2179824085,121.519077397,31.2153212847
1149,1440596499,121.516720189,31.2225212006,121.518780668,31.2179233836,121.519077397,31.2153212847
1150,1440596501,121.518077087,31.2194710862,121.518770676,31.2176062633,121.519077397,31.2153212847
1151,1440596503,121.517394907,31.2217737001,121.518756706,31.2173751952,121.519077397,31.2153212847
