,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
40,1440578800,121.471195658,31.2503074007,121.473858806,31.2485695549,121.471486102,31.2475242653
41,1440578919,121.468373569,31.2479253769,121.467330348,31.2445363876,121.467816869,31.2440219585
42,1440578930,121.466477306,31.2487009854,121.467077077,31.2443779382,121.467816869,31.2440219585
43,1440579041,121.462423106,31.2531471514,121.463650446,31.2505859174,121.46456698,31.2519933739
44,1440579122,121.457826361,31.2590980197,121.461350625,31.2601023871,121.458973008,31.2604598529
45,1440579147,121.455119167,31.2593715306,121.458150116,31.2600294609,121.45295788,31.2586716428
46,1440579152,121.454259942,31.259312711,121.457295299,31.2598412184,121.45295788,31.2586716428
47,1440579157,121.452681179,31.25900377,121.456359655,31.2596481183,121.45295788,31.2586716428
48,1440579180,121.450070426,31.2592050546,121.452438119,31.2588337372,121.449705362,31.2588379564
49,1440579184,121.450887553,31.2587623655,121.451831523,31.2587088656,121.449705362,31.2588379564
50,1440579201,121.449247027,31.258452435,121.448726448,31.2580634198,121.445923249,31.2567137775
51,1440579202,121.447972649,31.2583518476,121.44860471,31.2580386302,121.445923249,31.2567137775
52,1440579221,121.444660007,31.2586108652,121.445766633,31.2574603693,121.445923249,31.2567137775
53,1440579368,121.426687099,31.2580414973,121.431229657,31.253523973,121.426473165,31.2524371501
54,1440579375,121.425666123,31.2563876838,121.430879099,31.2533932931,121.426473165,31.2524371501
55,1440579381,121.424484457,31.2585770726,121.430524536,31.25321259,121.426473165,31.2524371501
56,1440579514,121.426820818,31.251964409,121.427842992,31.2560815086,121.426863153,31.2570488231
57,1440579517,121.429265785,31.2528254178,121.427658193,31.2560136508,121.426863153,31.2570488231
58,1440579633,121.421221475,31.2565777546,121.422216237,31.2533338489,121.422277158,31.2530006611
59,1440579687,121.419711763,31.2557957882,121.422233216,31.2532508009,121.422277158,31.2530006611
60,1440579695,121.420507944,31.2539833818,121.422295146,31.2530356642,121.422277158,31.2530006611
61,1440579747,121.421903628,31.2526805073,121.423666762,31.250770687,121.423945415,31.2497080081
62,1440579756,121.420278648,31.25164493,121.42411829,31.250092046,121.423945415,31.2497080081
63,1440579887,121.415878146,31.2457980967,121.413042853,31.2453996805,121.412392108,31.2459620955
64,1440579908,121.413991602,31.2454511818,121.411404354,31.2456871858,121.412392108,31.2459620955
65,1440579933,121.413358477,31.2452859448,121.410119631,31.2457314173,121.412392108,31.2459620955
66,1440579941,121.414242344,31.2454406479,121.410126629,31.2457314164,121.412392108,31.2459620955
67,1440579969,121.415818624,31.2443133884,121.41017862,31.2457304088,121.412392108,31.2459620955
68,1440580006,121.415799881,31.2455680328,121.409900668,31.2457294452,121.412392108,31.2459620955
69,1440580014,121.413816635,31.2455040521,121.409777688,31.2457274596,121.412392108,31.2459620955
70,1440580015,121.414349018,31.2431500435,121.409761691,31.2457274615,121.412392108,31.2459620955
71,1440580058,121.409198972,31.2473368929,121.408215863,31.2455835305,121.409652747,31.2461726728
72,1440580066,121.407198859,31.2494705334,121.407284898,31.2454014785,121.409652747,31.2461726728
73,1440580238,121.401353764,31.2508290813,121.39726988,31.2482726996,121.396930883,31.2502024097
74,1440580482,121.403295808,31.2325626533,121.396707201,31.2436513991,121.396229515,31.2386169178
75,1440589882,121.418394646,31.1913573696,121.425063977,31.1879630985,121.423400417,31.1866987538
76,1440589904,121.425495397,31.1875748396,121.426403692,31.1887843818,121.426737343,31.1888271104
77,1440589912,121.426514076,31.1887692168,121.426781324,31.1891432282,121.426737343,31.1888271104
78,1440589939,121.427129029,31.1904177606,121.428003087,31.1903737212,121.425568746,31.1910492131
79,1440589947,121.427922775,31.1908612858,121.428519538,31.1908694744,121.425568746,31.1910492131
80,1440589955,121.427948066,31.1905320748,121.428713319,31.1909523277,121.425568746,31.1910492131
81,1440589965,121.426813291,31.18971344,121.429344536,31.1905615116,121.425568746,31.1910492131
82,1440589972,121.427543236,31.1895555484,121.429738037,31.1903179939,121.425568746,31.1910492131
83,1440589980,121.430201616,31.1896671732,121.430188463,31.1901194324,121.429763822,31.188213925
84,1440589992,121.428820116,31.1888720761,121.431152204,31.1897652358,121.429763822,31.188213925
85,1440590013,121.435623672,31.1905347383,121.432787982,31.1894522532,121.433469016,31.1893203923
86,1440590020,121.436571542,31.1907565069,121.433346182,31.1892314932,121.433469016,31.1893203923
87,1440590215,121.436778433,31.1904304053,121.436403599,31.1890125798,121.433469016,31.1893203923
88,1440590240,121.436511808,31.1894988404,121.43710848,31.1890356566,121.43620481,31.1878562657
89,1440590256,121.437228324,31.189542952,121.437238272,31.1890424855,121.439180032,31.1889327354
90,1440590298,121.437628211,31.1892894067,121.437821444,31.190446388,121.439180032,31.1889327354
91,1440590306,121.436881159,31.1894700951,121.438075097,31.191272447,121.439180032,31.1889327354
92,1440590321,121.436714108,31.1891441928,121.438564406,31.1927194793,121.43620481,31.1878562657
93,1440590329,121.438016128,31.1894812504,121.43876414,31.1935406025,121.439180032,31.1889327354
94,1440590337,121.438217016,31.1895578796,121.43944501,31.1939248204,121.439180032,31.1889327354
95,1440590344,121.441209464,31.1912659687,121.440219685,31.1942298415,121.439180032,31.1889327354
96,1440590459,121.455515114,31.2008516415,121.455932661,31.2012761664,121.454988048,31.2018313928
97,1440590466,121.4596367,31.2020777218,121.45718154,31.2016257004,121.459865608,31.2022911755
98,1440590473,121.458901173,31.2020260701,121.457674291,31.2017587099,121.459865608,31.2022911755
99,1440590481,121.458624195,31.2021591726,121.458370509,31.2019532994,121.459865608,31.2022911755
100,1440590489,121.459265512,31.2030247458,121.459060723,31.2021478854,121.459865608,31.2022911755
101,1440590497,121.459955805,31.2026772221,121.459751914,31.2023414526,121.459865608,31.2022911755
102,1440590607,121.461612095,31.2028805628,121.463790955,31.2032706672,121.459865608,31.2022911755
103,1440590615,121.462798431,31.2031316157,121.464331441,31.2033854475,121.459865608,31.2022911755
104,1440590623,121.465346179,31.203492858,121.464890867,31.2035632041,121.462498587,31.2036258514
105,1440590630,121.465405345,31.2038289027,121.465347576,31.2037401973,121.462498587,31.2036258514
106,1440590638,121.466132823,31.2037782025,121.465892035,31.2040320279,121.462498587,31.2036258514
107,1440590646,121.467683952,31.2046890593,121.466366683,31.2042920038,121.46519113,31.2049601618
108,1440590654,121.467645124,31.2053031274,121.466463407,31.2043457947,121.46519113,31.2049601618
109,1440590662,121.467335271,31.2050216031,121.466561127,31.2043985824,121.46519113,31.2049601618
110,1440590685,121.466583435,31.2045294907,121.466848303,31.2045549575,121.46519113,31.2049601618
111,1440590693,121.46620096,31.2043682655,121.466953999,31.2046127269,121.46519113,31.2049601618
112,1440590700,121.466970245,31.204606444,121.467044738,31.2046635294,121.46519113,31.2049601618
113,1440590708,121.466851948,31.2045733233,121.467302992,31.2047989613,121.46519113,31.2049601618
114,1440590716,121.467330638,31.2048274162,121.468114623,31.2050971018,121.46519113,31.2049601618
115,1440590724,121.468047564,31.2050975939,121.469011969,31.2053259755,121.46519113,31.2049601618
116,1440590732,121.469837713,31.2049375792,121.469889343,31.2055008513,121.469687927,31.2052192243
117,1440590739,121.470311692,31.2050355306,121.470741766,31.2056487567,121.469687927,31.2052192243
118,1440590747,121.470060861,31.2052205396,121.471372884,31.2062274195,121.469687927,31.2052192243
119,1440590754,121.470899623,31.2056666137,121.471639118,31.2068480334,121.471143609,31.2064761276
120,1440590762,121.471685376,31.2068181673,121.471925308,31.2076836969,121.473067739,31.2074616222
121,1440590770,121.472110146,31.2073415429,121.472151636,31.208009268,121.473067739,31.2074616222
122,1440590778,121.472410894,31.2076335366,121.472212452,31.2080601349,121.473067739,31.2074616222
123,1440590894,121.472090476,31.2077009762,121.472952199,31.2086084746,121.473067739,31.2074616222
124,1440590901,121.472775075,31.2086424844,121.47272396,31.2091853461,121.473067739,31.2074616222
125,1440590917,121.47247773,31.2097793652,121.472020257,31.2104957992,121.473067739,31.2074616222
126,1440590933,121.471933019,31.2108260807,121.471293611,31.2118343104,121.470296556,31.2106803057
127,1440590940,121.471716546,31.2107026574,121.470970647,31.2123703936,121.470296556,31.2106803057
128,1440590956,121.471616617,31.2118001687,121.47073348,31.2136265974,121.470296556,31.2106803057
129,1440590963,121.471352166,31.2120300681,121.470733544,31.2143689498,121.470296556,31.2106803057
130,1440590971,121.471034289,31.2134622108,121.470880172,31.2152439904,121.470296556,31.2106803057
131,1440591010,121.471613129,31.2187340045,121.471956197,31.2190970444,121.472370877,31.2186787737
132,1440591012,121.471679768,31.2196022132,121.471992099,31.2192480227,121.472370877,31.2186787737
133,1440591013,121.471146155,31.2204049465,121.471992099,31.2192480227,121.472370877,31.2186787737
134,1440591018,121.471739019,31.2209398684,121.47203798,31.2195130287,121.473886369,31.2213460654
135,1440591021,121.471639058,31.222048019,121.472047956,31.2195850367,121.473886369,31.2213460654
136,1440591023,121.47194327,31.2215116829,121.47206691,31.2197320568,121.473886369,31.2213460654
137,1440591024,121.471966019,31.2220111538,121.472069904,31.2197700669,121.473886369,31.2213460654
138,1440591029,121.472099675,31.2221197482,121.472086871,31.2200001311,121.473886369,31.2213460654
139,1440591030,121.471630165,31.2215349917,121.472089865,31.2200391417,121.473886369,31.2213460654
140,1440591031,121.471805334,31.2212807852,121.472092859,31.2200771518,121.473886369,31.2213460654
141,1440591034,121.471825144,31.2220252687,121.472098851,31.2201941912,121.473886369,31.2213460654
142,1440591130,121.472250264,31.2231433726,121.473356152,31.2227030928,121.473886369,31.2213460654
143,1440591290,121.474356726,31.2259503084,121.476762526,31.2252091985,121.472570913,31.2263018181
144,1440591320,121.478249486,31.2267504149,121.477653674,31.2256459866,121.480535276,31.226640524
145,1440591326,121.479584566,31.226344419,121.47782612,31.2257285556,121.480535276,31.226640524
146,1440591334,121.479245988,31.2272368151,121.478138114,31.2258667691,121.480535276,31.226640524
147,1440591341,121.477500271,31.2275350897,121.478407243,31.2259720825,121.480535276,31.226640524
148,1440591349,121.4783731,31.2278411,121.478596629,31.2260496,121.480535276,31.226640524
149,1440591357,121.47889301,31.2277865537,121.478861768,31.2261629254,121.480535276,31.226640524
150,1440591366,121.478557712,31.2272916023,121.479162789,31.2262911576,121.480535276,31.226640524
151,1440591374,121.478069715,31.2279084085,121.47963527,31.2267560708,121.480535276,31.226640524
152,1440591382,121.478117896,31.2274373904,121.478831035,31.2280909031,121.480535276,31.226640524
153,1440591390,121.47849079,31.2274126006,121.479401242,31.2290657851,121.480535276,31.226640524
154,1440591398,121.47805795,31.2280293538,121.481030897,31.2298116104,121.480535276,31.226640524
155,1440591406,121.478701695,31.2277248714,121.482124196,31.2293703466,121.480535276,31.226640524
156,1440591414,121.478507173,31.2282595447,121.482729051,31.2281360739,121.480535276,31.226640524
157,1440591438,121.479795533,31.2274783002,121.481902797,31.2277041982,121.481641665,31.2276078855
158,1440591439,121.481046997,31.2281845162,121.482051304,31.2277808169,121.480206501,31.2281821506
159,1440591442,121.481677546,31.2277795906,121.48243503,31.227981831,121.481641665,31.2276078855
160,1440591462,121.481459901,31.2274521957,121.484119445,31.2294087235,121.481641665,31.2276078855
161,1440591477,121.481041603,31.2278307047,121.482270679,31.2290968087,121.481641665,31.2276078855
162,1440591485,121.479871363,31.2283672308,121.481239097,31.2285944676,121.481641665,31.2276078855
163,1440591490,121.480943064,31.2286609066,121.48074971,31.2283597236,121.481641665,31.2276078855
164,1440591493,121.481563283,31.2284677093,121.480629107,31.2283070348,121.481641665,31.2276078855
165,1440591495,121.481300252,31.2282049275,121.48038491,31.2281986632,121.481641665,31.2276078855
166,1440591497,121.481251736,31.2285877041,121.480257329,31.2281369887,121.481641665,31.2276078855
167,1440591501,121.481990001,31.2279363551,121.479875578,31.2279499597,121.481641665,31.2276078855
168,1440591509,121.482240085,31.2280723419,121.479425049,31.2277331035,121.481641665,31.2276078855
169,1440591511,121.481574075,31.228345449,121.479292481,31.2276724407,121.481641665,31.2276078855
170,1440591517,121.481190708,31.2285144673,121.478979528,31.2278673919,121.4836651,31.2306836015
171,1440591518,121.480701666,31.2284014124,121.478898804,31.2279866688,121.4836651,31.2306836015
172,1440591523,121.480763019,31.2282885116,121.47871842,31.2282622913,121.481641665,31.2276078855
173,1440591535,121.479881759,31.228542101,121.478667646,31.2289597528,121.478133533,31.2305589511
174,1440591536,121.4786485,31.2279638979,121.478742404,31.2289985657,121.478133533,31.2305589511
175,1440591537,121.478669635,31.2283949315,121.478815169,31.2290363835,121.478133533,31.2305589511
176,1440591541,121.478748799,31.2281585555,121.479099247,31.2291806697,121.478133533,31.2305589511
177,1440591550,121.478797353,31.2281973435,121.479429174,31.2293488387,121.478133533,31.2305589511
178,1440591551,121.479523088,31.2284952625,121.479371363,31.2293199848,121.478133533,31.2305589511
179,1440591552,121.478796338,31.2285551551,121.479371363,31.2293199848,121.478133533,31.2305589511
180,1440591553,121.47922013,31.2283349043,121.479320528,31.2292941129,121.478133533,31.2305589511
181,1440591558,121.479696695,31.2284996014,121.479224839,31.2292443535,121.478133533,31.2305589511
182,1440591560,121.478144303,31.2284633792,121.479189952,31.2292264412,121.478133533,31.2305589511
183,1440591561,121.47830459,31.2283351177,121.479172011,31.2292174865,121.478133533,31.2305589511
184,1440591598,121.477875401,31.2293239745,121.478519127,31.2288811234,121.478133533,31.2305589511
185,1440591599,121.477953485,31.2293486493,121.478501185,31.2288711679,121.478133533,31.2305589511
186,1440591600,121.477444862,31.2294513818,121.478482246,31.2288612152,121.478133533,31.2305589511
187,1440591601,121.47752119,31.2295199326,121.478463307,31.2288512624,121.478133533,31.2305589511
188,1440591610,121.47753908,31.2295151969,121.478388545,31.2287714301,121.478133533,31.2305589511
189,1440591614,121.478012771,31.2291401554,121.47840748,31.228740364,121.478133533,31.2305589511
190,1440591621,121.477399738,31.2289570738,121.478436382,31.2286952641,121.478133533,31.2305589511
191,1440591623,121.476997495,31.2293464594,121.478443358,31.2286832394,121.478133533,31.2305589511
192,1440591631,121.477616238,31.2292126117,121.478477242,31.2286301221,121.478133533,31.2305589511
193,1440591632,121.477986221,31.2291634516,121.478482225,31.2286221048,121.478133533,31.2305589511
194,1440591644,121.478575805,31.2272445154,121.478627753,31.2286787323,121.480535276,31.226640524
195,1440591645,121.478725714,31.226848889,121.478640711,31.2286867005,121.480535276,31.226640524
196,1440591651,121.478014662,31.2283000185,121.478700518,31.2287195517,121.478133533,31.2305589511
197,1440591652,121.478491586,31.2282005868,121.478707495,31.2287235344,121.478133533,31.2305589511
198,1440591667,121.480426476,31.2288651786,121.47872145,31.2287304994,121.4836651,31.2306836015
199,1440591668,121.479755463,31.2281735264,121.47872145,31.2287304994,121.4836651,31.2306836015
200,1440591669,121.480767823,31.2289516314,121.47872145,31.2287304994,121.4836651,31.2306836015
201,1440591682,121.480461746,31.228562152,121.47872145,31.2287304994,121.4836651,31.2306836015
202,1440591690,121.480398291,31.2287614696,121.47872145,31.2287304994,121.4836651,31.2306836015
203,1440591698,121.480187876,31.2287510463,121.47872145,31.2287304994,121.4836651,31.2306836015
204,1440591706,121.480556714,31.2289320218,121.47872145,31.2287304994,121.4836651,31.2306836015
205,1440591763,121.480983256,31.2288490483,121.47872145,31.2287304994,121.481312956,31.2298298314
206,1440591764,121.482481562,31.2301686056,121.47872145,31.2287304994,121.481312956,31.2298298314
207,1440591788,121.482204502,31.2294468226,121.47872145,31.2287304994,121.481312956,31.2298298314
208,1440591796,121.480823373,31.2296851972,121.47872145,31.2287304994,121.481312956,31.2298298314
209,1440591804,121.480793453,31.2295192624,121.47872145,31.2287304994,121.481312956,31.2298298314
210,1440591813,121.481017729,31.2290259266,121.47872145,31.2287304994,121.481312956,31.2298298314
211,1440591822,121.480363722,31.2293661549,121.47872145,31.2287304994,121.481312956,31.2298298314
212,1440591830,121.480996216,31.2292209191,121.47872145,31.2287304994,121.481312956,31.2298298314
213,1440591838,121.481156351,31.2292766893,121.47872145,31.2287304994,121.481312956,31.2298298314
214,1440591843,121.48080087,31.2291936987,121.47872145,31.2287304994,121.481312956,31.2298298314
215,1440591846,121.481144143,31.2292193427,121.47872145,31.2287304994,121.481312956,31.2298298314
216,1440591858,121.483149205,31.230153227,121.47872145,31.2287304994,121.481312956,31.2298298314
217,1440591863,121.481161762,31.2293369257,121.47872145,31.2287304994,121.481312956,31.2298298314
218,1440591871,121.480029404,31.2293449756,121.47872145,31.2287304994,121.4836651,31.2306836015
219,1440591891,121.483133894,31.2304040001,121.47872145,31.2287304994,121.481312956,31.2298298314
220,1440591892,121.482754722,31.2302300267,121.47872145,31.2287304994,121.481312956,31.2298298314
221,1440591896,121.480977073,31.2295674067,121.47872145,31.2287304994,121.481312956,31.2298298314
222,1440591904,121.48038563,31.2292417922,121.47872145,31.2287304994,121.481312956,31.2298298314
223,1440591911,121.48106038,31.2296618181,121.47872145,31.2287304994,121.481312956,31.2298298314
224,1440591932,121.482474742,31.2299048191,121.47872145,31.2287304994,121.4836651,31.2306836015
225,1440591949,121.481821899,31.2300503089,121.47872145,31.2287304994,121.481312956,31.2298298314
226,1440591951,121.48043319,31.2295996958,121.47872145,31.2287304994,121.481312956,31.2298298314
227,1440591952,121.482107696,31.2299588289,121.47872145,31.2287304994,121.481312956,31.2298298314
228,1440591959,121.480829783,31.22926672,121.47872145,31.2287304994,121.481312956,31.2298298314
229,1440591967,121.480333563,31.2294115876,121.478810163,31.2287772776,121.481312956,31.2298298314
230,1440591969,121.480502278,31.2290603414,121.478910837,31.2288300256,121.481312956,31.2298298314
231,1440591983,121.480797993,31.2289611194,121.479970387,31.2293763563,121.481312956,31.2298298314
232,1440591999,121.48277944,31.2299570913,121.48071398,31.2301156333,121.4836651,31.2306836015
233,1440592002,121.483136716,31.229960503,121.48104489,31.2302637797,121.4836651,31.2306836015
234,1440592015,121.482999453,31.2302941883,121.48169574,31.2305891101,121.4836651,31.2306836015
235,1440592020,121.482549497,31.2299789623,121.482038604,31.2307742337,121.4836651,31.2306836015
236,1440592023,121.482926381,31.2301316719,121.48228678,31.2308915903,121.4836651,31.2306836015
237,1440592024,121.482722786,31.2299013991,121.48236153,31.2309203933,121.4836651,31.2306836015
238,1440592032,121.482253571,31.230191665,121.48264857,31.2310136278,121.481312956,31.2298298314
239,1440592040,121.482124104,31.2297523649,121.48271136,31.2310294581,121.4836651,31.2306836015
240,1440592048,121.482366289,31.2297382282,121.482809032,31.2310531935,121.4836651,31.2306836015
241,1440592049,121.483004335,31.2296288057,121.482822985,31.2310571559,121.4836651,31.2306836015
242,1440592066,121.483287401,31.2297239553,121.483029294,31.2311296067,121.4836651,31.2306836015
243,1440592075,121.48282057,31.2298802953,121.482985451,31.2312287761,121.4836651,31.2306836015
244,1440592083,121.482690934,31.2295761745,121.482939614,31.2313259502,121.4836651,31.2306836015
245,1440592091,121.483225886,31.2302881253,121.48306617,31.2311415079,121.4836651,31.2306836015
246,1440592107,121.482476202,31.2299928085,121.484281062,31.2313651644,121.481312956,31.2298298314
247,1440592113,121.482993306,31.230797044,121.484697644,31.2314049952,121.481312956,31.2298298314
248,1440597405,121.481992345,31.2315218512,121.486511389,31.2311376699,121.485508989,31.2328593416
249,1440597424,121.482538016,31.2309699842,121.485402229,31.2313899734,121.4836651,31.2306836015
250,1440597428,121.481921724,31.229951734,121.485108239,31.2314128256,121.4836651,31.2306836015
251,1440597429,121.480199965,31.2293880542,121.485059406,31.2314129653,121.4836651,31.2306836015
252,1440597446,121.480869946,31.2297344961,121.484118613,31.2313336121,121.4836651,31.2306836015
253,1440597462,121.482628083,31.2302776933,121.483390076,31.23118161,121.4836651,31.2306836015
254,1440597503,121.482609303,31.230401333,121.482253889,31.2308786769,121.4836651,31.2306836015
255,1440597511,121.481296327,31.2293269207,121.48211834,31.230816029,121.4836651,31.2306836015
256,1440597519,121.48115994,31.229223074,121.481970829,31.2307404084,121.4836651,31.2306836015
257,1440597536,121.481364938,31.2293766696,121.481776473,31.2306329041,121.4836651,31.2306836015
258,1440597544,121.482460051,31.2298292491,121.481683779,31.2305831409,121.4836651,31.2306836015
259,1440597552,121.481192887,31.2298516758,121.481592082,31.2305313738,121.4836651,31.2306836015
260,1440597560,121.481794895,31.2295047317,121.481501382,31.2304816048,121.4836651,31.2306836015
261,1440597568,121.482428252,31.229855735,121.481409685,31.2304318383,121.4836651,31.2306836015
262,1440597576,121.48138227,31.229646023,121.481289083,31.2303731484,121.4836651,31.2306836015
263,1440597581,121.481758435,31.2299847781,121.481153531,31.2303134994,121.4836651,31.2306836015
264,1440597648,121.48172552,31.2302124572,121.479972397,31.2295674388,121.4836651,31.2306836015
265,1440597675,121.479996715,31.2290309716,121.479124161,31.2291325789,121.481542226,31.2302593882
266,1440597681,121.47941065,31.2291921201,121.479019501,31.2290798424,121.481542226,31.2302593882
267,1440597687,121.479574051,31.2290187511,121.478832108,31.2289813116,121.481542226,31.2302593882
268,1440597700,121.478843286,31.2285709881,121.478546034,31.228834028,121.481542226,31.2302593882
269,1440597703,121.478888554,31.2285506763,121.478477257,31.2287961988,121.481542226,31.2302593882
270,1440597704,121.478858699,31.2283869952,121.47845134,31.2287822633,121.481542226,31.2302593882
271,1440597708,121.479353514,31.2288983338,121.478354654,31.2287495127,121.478133533,31.2305589511
272,1440597712,121.478628043,31.2291175325,121.47823903,31.2287268183,121.478133533,31.2305589511
273,1440597753,121.478906456,31.2285073994,121.477214319,31.2281703496,121.478133533,31.2305589511
274,1440597761,121.479025574,31.2283585358,121.477127595,31.2281125578,121.478133533,31.2305589511
275,1440597770,121.478729368,31.2286890966,121.476999004,31.2280258658,121.478133533,31.2305589511
276,1440597778,121.478874121,31.2285613315,121.476881378,31.2279471474,121.478133533,31.2305589511
277,1440597782,121.47875008,31.22898007,121.476810603,31.2278983161,121.478133533,31.2305589511
278,1440597787,121.478935716,31.2285622221,121.476717897,31.2278355373,121.478133533,31.2305589511
279,1440597789,121.479956301,31.2293243962,121.476705935,31.2278265655,121.478133533,31.2305589511
280,1440597794,121.479616867,31.2292486668,121.476639146,31.2277817249,121.478133533,31.2305589511
281,1440597795,121.479086904,31.2286173499,121.476624194,31.2277707602,121.478133533,31.2305589511
282,1440597811,121.479058578,31.2285544847,121.476385948,31.2276073264,121.478133533,31.2305589511
283,1440597827,121.47924963,31.2284751431,121.476099851,31.227414006,121.478133533,31.2305589511
284,1440597835,121.479209525,31.2283915368,121.475959294,31.2273213403,121.478133533,31.2305589511
285,1440597843,121.479179209,31.2284950623,121.475828706,31.2272426538,121.478133533,31.2305589511
286,1440597848,121.478860937,31.2286696647,121.475739986,31.2271868656,121.478133533,31.2305589511
287,1440597851,121.478790795,31.2282576565,121.475687152,31.2271569931,121.478133533,31.2305589511
288,1440597853,121.477138639,31.2273193714,121.475651266,31.2271390808,121.472570913,31.2263018181
289,1440597853,121.476249001,31.2272666691,121.475651266,31.2271390808,121.472570913,31.2263018181
290,1440597861,121.475459688,31.2264182303,121.475477814,31.2270695122,121.472570913,31.2263018181
291,1440597874,121.474608427,31.2265450928,121.475205674,31.2269691916,121.472570913,31.2263018181
292,1440597885,121.475865901,31.2268269399,121.474938516,31.2268698565,121.472570913,31.2263018181
293,1440597900,121.476598389,31.2272548479,121.474302508,31.2265874112,121.472570913,31.2263018181
294,1440598030,121.475963932,31.2271880758,121.473079312,31.2261084033,121.472570913,31.2263018181
295,1440598105,121.472369463,31.2275881096,121.47198069,31.2256810599,121.470387898,31.2294388834
296,1440598108,121.470774607,31.2268473721,121.471926854,31.2256601893,121.470387898,31.2294388834
297,1440598129,121.469784042,31.2252419101,121.470737465,31.225171016,121.468722704,31.2269719392
298,1440598144,121.469594226,31.2249996763,121.468989748,31.225153427,121.468722704,31.2269719392
299,1440598159,121.469602401,31.2252319723,121.467782439,31.2263049653,121.468722704,31.2269719392
300,1440598161,121.469397777,31.2259721419,121.467664806,31.2265413654,121.468722704,31.2269719392
301,1440598164,121.468460419,31.2260359356,121.467575092,31.2267867004,121.468722704,31.2269719392
302,1440598167,121.468185309,31.2259831687,121.467459469,31.22720718,121.468722704,31.2269719392
